657;3;0
658;3;0
659;3;0
660;3;0
661;3;0
662;3;0
663;3;0
664;3;0
665;3;0
666;3;0
667;3;0
668;3;1
669;3;1
670;3;1
671;3;1
672;3;1
673;3;1
674;3;1
675;3;1
676;3;1
677;3;1
678;3;1
679;3;1
680;3;1
681;3;1
682;3;1
683;3;1
684;3;1
685;4;0
686;4;0
687;4;0
688;4;0
689;4;0
690;4;0
691;4;0
692;4;0
693;4;0
694;4;0
695;4;0
696;4;0
697;4;0
698;4;0
699;4;0
700;4;0
701;4;0
702;4;0
703;4;0
704;4;0
705;4;0
706;4;0
707;4;0
708;4;0
709;4;0
710;4;0
711;4;0
712;4;0
713;4;0
714;4;0
715;4;0
716;4;0
717;4;0
718;4;0
719;4;0
720;4;0
721;4;0
722;4;0
723;4;0
724;4;0
725;4;0
726;4;0
727;4;0
728;4;0
729;4;0
730;4;0
731;4;0
732;4;0
733;4;0
734;4;1
735;4;1
736;4;1
737;4;1
738;4;1
739;4;1
740;4;1
741;4;1
742;4;1
743;4;1
744;4;1
745;4;1
746;4;1
747;4;1
748;4;1
749;4;1
750;4;1
751;4;1
752;3;0
753;3;0
754;3;0
755;3;0
756;3;0
757;3;0
758;3;0
759;3;0
760;3;0
761;3;0
762;3;0
763;3;0
764;3;0
765;3;0
766;3;0
767;3;0
768;3;0
769;3;0
770;3;0
771;3;0
772;3;0
773;3;0
774;3;0
775;3;0
776;3;0
777;3;0
778;3;0
779;3;0
780;3;0
781;3;0
782;3;0
783;3;0
784;3;0
785;3;0
786;3;0
787;3;0
788;3;0
789;3;0
790;3;0
791;3;0
792;3;0
793;3;0
794;3;0
795;3;0
796;3;0
797;3;0
798;3;0
799;3;0
800;3;0
801;3;0
802;3;0
803;3;0
804;3;0
805;3;0
806;3;0
807;3;0
808;3;0
809;3;0
810;3;1
811;3;1
812;3;1
813;3;1
814;3;1
815;3;1
816;3;1
817;3;1
818;3;1
819;3;1
820;3;1
821;3;1
822;3;1
823;3;1
824;3;1
825;3;1
826;3;1
827;3;1
828;2;0
829;2;0
830;2;0
831;2;0
832;2;0
833;2;0
834;2;0
835;2;0
836;2;0
837;2;0
838;2;0
839;2;0
840;2;0
841;2;0
842;2;0
843;2;0
844;2;0
845;2;0
846;2;0
847;2;0
848;2;0
849;2;0
850;2;0
851;2;0
852;2;0
853;2;0
854;2;0
855;2;0
856;2;0
857;2;0
858;2;0
859;2;0
860;2;0
861;2;0
862;2;0
863;2;0
864;2;0
865;2;0
866;2;0
867;2;0
868;2;0
869;2;0
870;2;0
871;2;0
872;2;0
873;2;0
874;2;0
875;2;0
876;2;0
877;2;0
878;2;0
879;2;0
880;2;0
881;2;0
882;2;0
883;2;0
884;2;0
885;2;0
886;2;0
887;2;0
888;2;0
889;2;0
890;2;0
891;2;0
892;2;0
893;2;0
894;2;0
895;2;0
896;2;0
897;2;0
898;2;0
899;2;0
900;2;0
901;2;0
902;2;0
903;2;0
904;2;0
905;2;0
906;2;0
907;2;0
908;2;0
909;2;0
910;2;0
911;2;0
912;2;0
913;2;0
914;2;0
915;2;0
916;2;0
917;2;0
918;2;0
919;2;0
920;2;0
921;2;0
922;2;0
923;2;0
924;2;0
925;2;0
926;2;0
927;2;0
928;2;0
929;2;0
930;2;0
931;2;0
932;2;0
933;2;0
934;2;0
935;2;0
936;2;1
937;2;1
938;2;1
939;2;1
940;2;1
941;2;1
942;2;1
943;2;1
944;2;1
945;2;1
946;2;1
947;2;1
948;2;1
949;2;1
950;2;1
951;2;1
952;2;1
953;2;1
954;2;1
955;2;1
956;1;0
957;1;0
958;1;0
959;1;0
960;1;0
961;1;0
962;1;0
963;1;0
964;1;0
965;1;0
966;1;0
967;1;0
968;1;0
969;1;0
970;1;0
971;1;0
972;1;0
973;1;0
974;1;0
975;1;0
976;1;0
977;1;0
978;1;0
979;1;0
980;1;0
981;1;0
982;1;0
983;1;0
984;1;0
985;1;0
986;1;0
987;1;0
988;1;0
989;1;0
990;1;0
991;1;0
992;1;0
993;1;0
994;1;0
995;1;0
996;1;0
997;1;0
998;1;0
999;1;0
1000;1;0
1001;1;0
1002;1;0
1003;1;0
1004;1;0
1005;1;0
1006;1;0
1007;1;0
1008;1;0
1009;1;0
1010;1;0
1011;1;0
1012;1;0
1013;1;0
1014;1;0
1015;1;0
1016;1;0
1017;1;0
1018;1;0
1019;1;0
1020;1;0
1021;1;0
1022;1;0
1023;1;0
1024;1;0
1025;1;0
1026;1;0
1027;1;0
1028;1;0
1029;1;0
1030;1;0
1031;1;0
1032;1;0
1033;1;0
1034;1;0
1035;1;0
1036;1;0
1037;1;0
1038;1;0
1039;1;0
1040;1;0
1041;1;0
1042;1;0
1043;1;0
1044;1;0
1045;1;0
1046;1;0
1047;1;0
1048;1;0
1049;1;0
1050;1;0
1051;1;0
1052;1;0
1053;1;0
1054;1;0
1055;1;0
1056;1;0
1057;1;0
1058;1;0
1059;1;0
1060;1;0
1061;1;0
1062;1;0
1063;1;0
1064;1;0
1065;1;0
1066;1;0
1067;1;0
1068;1;0
1069;1;0
1070;1;0
1071;1;0
1072;1;0
1073;1;0
1074;1;0
1075;1;0
1076;1;0
1077;1;0
1078;1;0
1079;1;0
1080;1;0
1081;1;0
1082;1;0
1083;1;0
1084;1;0
1085;1;1
1086;1;1
1087;1;1
1088;1;1
1089;1;1
1090;1;1
1091;1;1
1092;1;1
1093;1;1
1094;1;1
1095;1;1
1096;1;1
1097;1;1
1098;1;1
1099;2;0
1100;2;0
1101;2;0
1102;2;0
1103;2;0
1104;2;0
1105;2;0
1106;2;0
1107;2;0
1108;2;0
1109;2;0
1110;2;0
1111;2;0
1112;2;0
1113;2;0
1114;2;0
1115;2;0
1116;2;0
1117;2;0
1118;2;0
1119;2;0
1120;2;0
1121;2;0
1122;2;0
1123;2;0
1124;2;0
1125;2;0
1126;2;0
1127;2;0
1128;2;0
1129;2;0
1130;2;0
1131;2;0
1132;2;0
1133;2;0
1134;2;0
1135;2;0
1136;2;0
1137;2;0
1138;2;0
1139;2;0
1140;2;0
1141;2;0
1142;2;0
1143;2;0
1144;2;0
1145;2;0
1146;2;0
1147;2;0
1148;2;0
1149;2;0
1150;2;0
1151;2;0
1152;2;0
1153;2;0
1154;2;0
1155;2;0
1156;2;0
1157;2;0
1158;2;0
1159;2;0
1160;2;0
1161;2;0
1162;2;0
1163;2;0
1164;2;0
1165;2;0
1166;2;0
1167;2;0
1168;2;0
1169;2;0
1170;2;0
1171;2;0
1172;2;0
1173;2;0
1174;2;0
1175;2;0
1176;2;0
1177;2;0
1178;2;0
1179;2;0
1180;2;0
1181;2;0
1182;2;0
1183;2;0
1184;2;0
1185;2;0
1186;2;0
1187;2;0
1188;2;0
1189;2;0
1190;2;0
1191;2;0
1192;2;0
1193;2;0
1194;2;0
1195;2;0
1196;2;0
1197;2;0
1198;2;0
1199;2;0
1200;2;0
1201;2;1
1202;2;1
1203;2;1
1204;2;1
1205;2;1
1206;2;1
1207;2;1
1208;2;1
1209;2;1
1210;2;1
1211;2;1
1212;2;1
1213;2;1
1214;2;1
1215;2;1
1216;2;1
1217;2;1
1218;2;1
1219;2;1
1220;2;1
1221;2;1
1222;3;0
1223;3;0
1224;3;0
1225;3;0
1226;3;0
1227;3;0
1228;3;0
1229;3;0
1230;3;0
1231;3;0
1232;3;0
1233;3;0
1234;3;0
1235;3;0
1236;3;0
1237;3;0
1238;3;0
1239;3;0
1240;3;0
1241;3;0
1242;3;0
1243;3;0
1244;3;0
1245;3;0
1246;3;0
1247;3;0
1248;3;0
1249;3;0
1250;3;0
1251;3;0
1252;3;0
1253;3;0
1254;3;0
1255;3;0
1256;3;0
1257;3;0
1258;3;0
1259;3;0
1260;3;0
1261;3;0
1262;3;0
1263;3;0
1264;3;0
1265;3;0
1266;3;0
1267;3;0
1268;3;0
1269;3;0
1270;3;0
1271;3;0
1272;3;0
1273;3;0
1274;3;0
1275;3;0
1276;3;0
1277;3;0
1278;3;1
1279;3;1
1280;3;1
1281;3;1
1282;3;1
1283;3;1
1284;3;1
1285;3;1
1286;3;1
1287;3;1
1288;3;1
1289;3;1
1290;3;1
1291;3;1
1292;3;1
1293;3;1
1294;3;1
1295;3;1
1296;3;1
1297;4;0
1298;4;0
1299;4;0
1300;4;0
1301;4;0
1302;4;0
1303;4;0
1304;4;0
1305;4;0
1306;4;0
1307;4;0
1308;4;0
1309;4;0
1310;4;0
1311;4;0
1312;4;0
1313;4;0
1314;4;0
1315;4;0
1316;4;0
1317;4;0
1318;4;0
1319;4;0
1320;4;0
1321;4;0
1322;4;0
1323;4;0
1324;4;0
1325;4;0
1326;4;0
1327;4;0
1328;4;0
1329;4;0
1330;4;0
1331;4;0
1332;4;0
1333;4;0
1334;4;0
1335;4;0
1336;4;0
1337;4;0
1338;4;0
1339;4;0
1340;4;0
1341;4;0
1342;4;0
1343;4;0
1344;4;0
1345;4;0
1346;4;0
1347;4;0
1348;4;0
1349;4;0
1350;4;0
1351;4;0
1352;4;0
1353;4;0
1354;4;0
1355;4;0
1356;4;0
1357;4;0
1358;4;0
1359;4;0
1360;4;0
1361;4;0
1362;4;0
1363;4;0
1364;4;0
1365;4;0
1366;4;0
1367;4;0
1368;4;1
1369;4;1
1370;4;1
1371;4;1
1372;4;1
1373;4;1
1374;4;1
1375;4;1
1376;4;1
1377;4;1
1378;4;1
1379;4;1
1380;4;1
1381;4;1
1382;4;1
1383;4;1
1384;4;1
1385;4;1
1386;4;1
1387;4;1
1388;3;0
1389;3;0
1390;3;0
1391;3;0
1392;3;0
1393;3;0
1394;3;0
1395;3;0
1396;3;0
1397;3;0
1398;3;0
1399;3;0
1400;3;0
1401;3;0
1402;3;0
1403;3;0
1404;3;0
1405;3;0
1406;3;0
1407;3;0
1408;3;0
1409;3;0
1410;3;0
1411;3;0
1412;3;0
1413;3;0
1414;3;0
1415;3;0
1416;3;0
1417;3;0
1418;3;0
1419;3;0
1420;3;0
1421;3;0
1422;3;0
1423;3;0
1424;3;0
1425;3;0
1426;3;0
1427;3;0
1428;3;0
1429;3;0
1430;3;0
1431;3;0
1432;3;0
1433;3;0
1434;3;0
1435;3;0
1436;3;0
1437;3;0
1438;3;0
1439;3;0
1440;3;0
1441;3;0
1442;3;0
1443;3;0
1444;3;0
1445;3;0
1446;3;0
1447;3;0
1448;3;0
1449;3;0
1450;3;0
1451;3;0
1452;3;0
1453;3;0
1454;3;0
1455;3;0
1456;3;0
1457;3;0
1458;3;0
1459;3;0
1460;3;0
1461;3;0
1462;3;0
1463;3;0
1464;3;0
1465;3;0
1466;3;0
1467;3;0
1468;3;0
1469;3;0
1470;3;0
1471;3;0
1472;3;0
1473;3;0
1474;3;0
1475;3;0
1476;3;0
1477;3;0
1478;3;0
1479;3;0
1480;3;0
1481;3;0
1482;3;0
1483;3;0
1484;3;0
1485;3;0
1486;3;0
1487;3;0
1488;3;0
1489;3;0
1490;3;0
1491;3;0
1492;3;0
1493;3;0
1494;3;0
1495;3;0
1496;3;0
1497;3;0
1498;3;0
1499;3;0
1500;3;0
1501;3;0
1502;3;0
1503;3;0
1504;3;0
1505;3;0
1506;3;0
1507;3;0
1508;3;0
1509;3;0
1510;3;0
1511;3;0
1512;3;0
1513;3;0
1514;3;0
1515;3;0
1516;3;0
1517;3;0
1518;3;0
1519;3;0
1520;3;0
1521;3;0
1522;3;0
1523;3;0
1524;3;0
1525;3;0
1526;3;0
1527;3;0
1528;3;0
1529;3;0
1530;3;0
1531;3;0
1532;3;0
1533;3;0
1534;3;0
1535;3;0
1536;3;0
1537;3;0
1538;3;0
1539;3;0
1540;3;1
1541;3;1
1542;3;1
1543;3;1
1544;3;1
1545;3;1
1546;3;1
1547;3;1
1548;3;1
1549;3;1
1550;3;1
1551;3;1
1552;3;1
1553;3;1
1554;3;1
1555;3;1
1556;3;1
1557;3;1
1558;3;1
1559;3;1
1560;3;1
1561;3;1
1562;3;1
1563;3;1
1564;3;1
1565;3;1
1566;3;1
1567;2;0
1568;2;0
1569;2;0
1570;2;0
1571;2;0
1572;2;0
1573;2;0
1574;2;0
1575;2;0
1576;2;0
1577;2;0
1578;2;0
1579;2;0
1580;2;0
1581;2;0
1582;2;0
1583;2;0
1584;2;0
1585;2;0
1586;2;0
1587;2;0
1588;2;0
1589;2;0
1590;2;0
1591;2;0
1592;2;0
1593;2;0
1594;2;0
1595;2;0
1596;2;0
1597;2;0
1598;2;0
1599;2;0
1600;2;0
1601;2;0
1602;2;0
1603;2;0
1604;2;0
1605;2;0
1606;2;0
1607;2;0
1608;2;0
1609;2;0
1610;2;0
1611;2;0
1612;2;0
1613;2;0
1614;2;0
1615;2;0
1616;2;0
1617;2;0
1618;2;0
1619;2;0
1620;2;0
1621;2;0
1622;2;0
1623;2;0
1624;2;0
1625;2;0
1626;2;0
1627;2;0
1628;2;0
1629;2;0
1630;2;0
1631;2;0
1632;2;0
1633;2;0
1634;2;0
1635;2;0
1636;2;0
1637;2;0
1638;2;0
1639;2;0
1640;2;0
1641;2;0
1642;2;0
1643;2;0
1644;2;0
1645;2;0
1646;2;0
1647;2;0
1648;2;0
1649;2;0
1650;2;0
1651;2;0
1652;2;0
1653;2;0
1654;2;0
1655;2;0
1656;2;0
1657;2;0
1658;2;0
1659;2;0
1660;2;0
1661;2;0
1662;2;0
1663;2;0
1664;2;0
1665;2;0
1666;2;0
1667;2;0
1668;2;0
1669;2;0
1670;2;0
1671;2;0
1672;2;0
1673;2;0
1674;2;0
1675;2;0
1676;2;0
1677;2;0
1678;2;0
1679;2;0
1680;2;0
1681;2;0
1682;2;0
1683;2;0
1684;2;0
1685;2;0
1686;2;0
1687;2;0
1688;2;0
1689;2;0
1690;2;0
1691;2;0
1692;2;0
1693;2;0
1694;2;0
1695;2;0
1696;2;0
1697;2;0
1698;2;0
1699;2;0
1700;2;0
1701;2;0
1702;2;0
1703;2;0
1704;2;0
1705;2;0
1706;2;0
1707;2;0
1708;2;0
1709;2;0
1710;2;0
1711;2;0
1712;2;0
1713;2;0
1714;2;0
1715;2;0
1716;2;0
1717;2;0
1718;2;0
1719;2;0
1720;2;0
1721;2;0
1722;2;0
1723;2;0
1724;2;0
1725;2;0
1726;2;0
1727;2;0
1728;2;0
1729;2;0
1730;2;0
1731;2;0
1732;2;0
1733;2;0
1734;2;0
1735;2;0
1736;2;0
1737;2;0
1738;2;1
1739;2;1
1740;2;1
1741;2;1
1742;2;1
1743;2;1
1744;2;1
1745;2;1
1746;2;1
1747;2;1
1748;2;1
1749;2;1
1750;2;1
1751;2;1
1752;2;1
1753;2;1
1754;2;1
1755;2;1
1756;2;1
1757;3;0
1758;3;0
1759;3;0
1760;3;0
1761;3;0
1762;3;0
1763;3;0
1764;3;0
1765;3;0
1766;3;0
1767;3;0
1768;3;0
1769;3;0
1770;3;0
1771;3;0
1772;3;0
1773;3;0
1774;3;0
1775;3;0
1776;3;0
1777;3;0
1778;3;0
1779;3;0
1780;3;0
1781;3;0
1782;3;0
1783;3;0
1784;3;0
1785;3;0
1786;3;0
1787;3;0
1788;3;0
1789;3;0
1790;3;0
1791;3;0
1792;3;0
1793;3;0
1794;3;0
1795;3;0
1796;3;0
1797;3;0
1798;3;0
1799;3;0
1800;3;0
1801;3;0
1802;3;0
1803;3;0
1804;3;0
1805;3;0
1806;3;0
1807;3;0
1808;3;0
1809;3;0
1810;3;0
1811;3;0
1812;3;0
1813;3;0
1814;3;0
1815;3;0
1816;3;0
1817;3;0
1818;3;0
1819;3;0
1820;3;0
1821;3;0
1822;3;0
1823;3;0
1824;3;0
1825;3;0
1826;3;0
1827;3;1
1828;3;1
1829;3;1
1830;3;1
1831;3;1
1832;3;1
1833;3;1
1834;3;1
1835;3;1
1836;3;1
1837;3;1
1838;3;1
1839;3;1
1840;3;1
1841;3;1
1842;3;1
1843;3;1
1844;3;1
1845;2;0
1846;2;0
1847;2;0
1848;2;0
1849;2;0
1850;2;0
1851;2;0
1852;2;0
1853;2;0
1854;2;0
1855;2;0
1856;2;0
1857;2;0
1858;2;0
1859;2;0
1860;2;0
1861;2;0
1862;2;0
1863;2;0
1864;2;0
1865;2;0
1866;2;0
1867;2;0
1868;2;0
1869;2;0
1870;2;0
1871;2;0
1872;2;0
1873;2;0
1874;2;0
1875;2;0
1876;2;0
1877;2;0
1878;2;0
1879;2;0
1880;2;0
1881;2;0
1882;2;0
1883;2;0
1884;2;0
1885;2;0
1886;2;0
1887;2;0
1888;2;0
1889;2;0
1890;2;0
1891;2;0
1892;2;0
1893;2;0
1894;2;0
1895;2;0
1896;2;0
1897;2;0
1898;2;0
1899;2;0
1900;2;0
1901;2;0
1902;2;0
1903;2;0
1904;2;0
1905;2;0
1906;2;0
1907;2;0
1908;2;0
1909;2;0
1910;2;0
1911;2;0
1912;2;0
1913;2;0
1914;2;0
1915;2;0
1916;2;1
1917;2;1
1918;2;1
1919;2;1
1920;2;1
1921;2;1
1922;2;1
1923;2;1
1924;2;1
1925;2;1
1926;2;1
1927;2;1
1928;2;1
1929;2;1
1930;2;1
1931;2;1
1932;2;1
1933;2;1
1934;2;1
1935;1;0
1936;1;0
1937;1;0
1938;1;0
1939;1;0
1940;1;0
1941;1;0
1942;1;0
1943;1;0
1944;1;0
1945;1;0
1946;1;0
1947;1;0
1948;1;0
1949;1;0
1950;1;0
1951;1;0
1952;1;0
1953;1;0
1954;1;0
1955;1;0
1956;1;0
1957;1;0
1958;1;0
1959;1;0
1960;1;0
1961;1;0
1962;1;0
1963;1;0
1964;1;0
1965;1;0
1966;1;0
1967;1;0
1968;1;0
1969;1;0
1970;1;0
1971;1;0
1972;1;0
1973;1;0
1974;1;0
1975;1;0
1976;1;0
1977;1;0
1978;1;0
1979;1;0
1980;1;0
1981;1;0
1982;1;0
1983;1;0
1984;1;0
1985;1;0
1986;1;0
1987;1;0
1988;1;0
1989;1;0
1990;1;0
1991;1;0
1992;1;0
1993;1;0
1994;1;0
1995;1;0
1996;1;0
1997;1;0
1998;1;0
1999;1;0
2000;1;0
2001;1;0
2002;1;0
2003;1;0
2004;1;0
2005;1;0
2006;1;0
2007;1;0
2008;1;0
2009;1;0
2010;1;0
2011;1;0
2012;1;0
2013;1;0
2014;1;0
2015;1;0
2016;1;0
2017;1;0
2018;1;0
2019;1;0
2020;1;0
2021;1;0
2022;1;0
2023;1;0
2024;1;0
2025;1;0
2026;1;0
2027;1;0
2028;1;0
2029;1;0
2030;1;0
2031;1;0
2032;1;0
2033;1;0
2034;1;0
2035;1;0
2036;1;0
2037;1;0
2038;1;0
2039;1;0
2040;1;0
2041;1;0
2042;1;0
2043;1;0
2044;1;0
2045;1;0
2046;1;0
2047;1;0
2048;1;0
2049;1;0
2050;1;0
2051;1;0
2052;1;0
2053;1;0
2054;1;0
2055;1;0
2056;1;0
2057;1;0
2058;1;0
2059;1;0
2060;1;0
2061;1;0
2062;1;0
2063;1;0
2064;1;0
2065;1;0
2066;1;0
2067;1;0
2068;1;0
2069;1;0
2070;1;0
2071;1;0
2072;1;0
2073;1;0
2074;1;0
2075;1;0
2076;1;0
2077;1;0
2078;1;0
2079;1;0
2080;1;0
2081;1;0
2082;1;0
2083;1;0
2084;1;0
2085;1;0
2086;1;0
2087;1;0
2088;1;0
2089;1;0
2090;1;0
2091;1;0
2092;1;0
2093;1;0
2094;1;0
2095;1;0
2096;1;0
2097;1;0
2098;1;0
2099;1;0
2100;1;0
2101;1;0
2102;1;0
2103;1;0
2104;1;0
2105;1;0
2106;1;0
2107;1;0
2108;1;0
2109;1;0
2110;1;0
2111;1;0
2112;1;0
2113;1;0
2114;1;0
2115;1;0
2116;1;0
2117;1;0
2118;1;0
2119;1;0
2120;1;0
2121;1;0
2122;1;0
2123;1;0
2124;1;0
2125;1;0
2126;1;0
2127;1;0
2128;1;0
2129;1;0
2130;1;0
2131;1;0
2132;1;0
2133;1;0
2134;1;0
2135;1;0
2136;1;0
2137;1;0
2138;1;0
2139;1;0
2140;1;0
2141;1;0
2142;1;0
2143;1;0
2144;1;0
2145;1;0
2146;1;0
2147;1;0
2148;1;0
2149;1;0
2150;1;0
2151;1;0
2152;1;0
2153;1;0
2154;1;0
2155;1;0
2156;1;0
2157;1;0
2158;1;0
2159;1;0
2160;1;0
2161;1;0
2162;1;0
2163;1;0
2164;1;0
2165;1;0
2166;1;0
2167;1;0
2168;1;0
2169;1;0
2170;1;0
2171;1;0
2172;1;0
2173;1;0
2174;1;0
2175;1;0
2176;1;0
2177;1;0
2178;1;0
2179;1;0
2180;1;0
2181;1;0
2182;1;0
2183;1;0
2184;1;0
2185;1;0
2186;1;0
2187;1;0
2188;1;1
2189;1;1
2190;1;1
2191;1;1
2192;1;1
2193;1;1
2194;1;1
2195;1;1
2196;1;1
2197;1;1
2198;1;1
2199;1;1
2200;1;1
2201;1;1
2202;1;1
2203;1;1
2204;1;1
2205;1;1
2206;1;1
2207;1;1
2208;1;1
2209;1;1
2210;1;1
2211;1;1
2212;1;1
2213;1;1
2214;1;1
2215;1;1
2216;1;1
2217;1;1
2218;1;1
2219;1;1
2220;1;1
2221;1;1
2222;1;1
2223;1;1
2224;1;1
2225;1;1
2226;1;1
2227;1;1
2228;1;1
2229;1;1
2230;2;0
2231;2;0
2232;2;0
2233;2;0
2234;2;0
2235;2;0
2236;2;0
2237;2;0
2238;2;0
2239;2;0
2240;2;0
2241;2;0
2242;2;0
2243;2;0
2244;2;0
2245;2;0
2246;2;0
2247;2;0
2248;2;0
2249;2;0
2250;2;0
2251;2;0
2252;2;0
2253;2;0
2254;2;0
2255;2;0
2256;2;0
2257;2;0
2258;2;0
2259;2;0
2260;2;0
2261;2;0
2262;2;0
2263;2;0
2264;2;0
2265;2;0
2266;2;0
2267;2;0
2268;2;0
2269;2;0
2270;2;0
2271;2;0
2272;2;0
2273;2;0
2274;2;0
2275;2;0
2276;2;0
2277;2;0
2278;2;0
2279;2;0
2280;2;0
2281;2;0
2282;2;0
2283;2;0
2284;2;0
2285;2;0
2286;2;0
2287;2;0
2288;2;0
2289;2;0
2290;2;0
2291;2;1
2292;2;1
2293;2;1
2294;2;1
2295;2;1
2296;2;1
2297;2;1
2298;2;1
2299;2;1
2300;2;1
2301;2;1
2302;2;1
2303;2;1
2304;2;1
2305;2;1
2306;2;1
2307;2;1
2308;2;1
2309;2;1
2310;2;1
2311;2;1
2312;3;0
2313;3;0
2314;3;0
2315;3;0
2316;3;0
2317;3;0
2318;3;0
2319;3;0
2320;3;0
2321;3;0
2322;3;0
2323;3;0
2324;3;0
2325;3;0
2326;3;0
2327;3;0
2328;3;0
2329;3;0
2330;3;0
2331;3;0
2332;3;0
2333;3;0
2334;3;0
2335;3;0
2336;3;0
2337;3;0
2338;3;0
2339;3;0
2340;3;0
2341;3;0
2342;3;0
2343;3;0
2344;3;0
2345;3;0
