282;3;0
283;3;0
284;3;0
285;3;0
286;3;0
287;3;0
288;3;0
289;3;0
290;3;0
291;3;0
292;3;0
293;3;0
294;3;0
295;3;0
296;3;0
297;3;0
298;3;0
299;3;0
300;3;0
301;3;0
302;3;0
303;3;0
304;3;0
305;3;0
306;3;0
307;3;0
308;3;0
309;3;0
310;3;0
311;3;0
312;3;0
313;3;0
314;3;0
315;3;0
316;3;0
317;3;0
318;3;0
319;3;0
320;3;0
321;3;0
322;3;0
323;3;0
324;3;0
325;3;0
326;3;0
327;3;0
328;3;0
329;3;0
330;3;0
331;3;0
332;3;0
333;3;0
334;3;0
335;3;0
336;3;0
337;3;0
338;3;0
339;3;0
340;3;0
341;3;0
342;3;0
343;3;0
344;3;0
345;3;0
346;3;0
347;3;0
348;3;0
349;3;0
350;3;0
351;3;0
352;3;1
353;3;1
354;3;1
355;3;1
356;3;1
357;3;1
358;3;1
359;3;1
360;3;1
361;3;1
362;3;1
363;3;1
364;3;1
365;3;1
366;3;1
367;3;1
368;3;1
369;3;1
370;3;1
371;3;1
372;4;0
373;4;0
374;4;0
375;4;0
376;4;0
377;4;0
378;4;0
379;4;0
380;4;0
381;4;0
382;4;0
383;4;0
384;4;0
385;4;0
386;4;0
387;4;0
388;4;0
389;4;0
390;4;0
391;4;0
392;4;0
393;4;0
394;4;0
395;4;0
396;4;0
397;4;0
398;4;0
399;4;0
400;4;0
401;4;0
402;4;0
403;4;0
404;4;0
405;4;0
406;4;0
407;4;0
408;4;0
409;4;0
410;4;0
411;4;0
412;4;0
413;4;0
414;4;0
415;4;0
416;4;0
417;4;0
418;4;0
419;4;0
420;4;0
421;4;0
422;4;0
423;4;0
424;4;0
425;4;0
426;4;0
427;4;0
428;4;0
429;4;0
430;4;0
431;4;0
432;4;0
433;4;0
434;4;0
435;4;0
436;4;1
437;4;1
438;4;1
439;4;1
440;4;1
441;4;1
442;4;1
443;4;1
444;4;1
445;4;1
446;4;1
447;4;1
448;4;1
449;4;1
450;4;1
451;4;1
452;4;1
453;4;1
454;3;0
455;3;0
456;3;0
457;3;0
458;3;0
459;3;0
460;3;0
461;3;0
462;3;0
463;3;0
464;3;0
465;3;0
466;3;0
467;3;0
468;3;0
469;3;0
470;3;0
471;3;0
472;3;0
473;3;0
474;3;0
475;3;0
476;3;0
477;3;0
478;3;0
479;3;0
480;3;0
481;3;0
482;3;0
483;3;0
484;3;0
485;3;0
486;3;0
487;3;0
488;3;0
489;3;0
490;3;0
491;3;0
492;3;0
493;3;0
494;3;0
495;3;0
496;3;0
497;3;0
498;3;0
499;3;0
500;3;0
501;3;0
502;3;0
503;3;0
504;3;0
505;3;0
506;3;0
507;3;1
508;3;1
509;3;1
510;3;1
511;3;1
512;3;1
513;3;1
514;3;1
515;3;1
516;3;1
517;3;1
518;3;1
519;3;1
520;3;1
521;3;1
522;3;1
523;3;1
524;3;1
525;3;1
526;3;1
527;3;1
528;3;1
529;2;0
530;2;0
531;2;0
532;2;0
533;2;0
534;2;0
535;2;0
536;2;0
537;2;0
538;2;0
539;2;0
540;2;0
541;2;0
542;2;0
543;2;0
544;2;0
545;2;0
546;2;0
547;2;0
548;2;0
549;2;0
550;2;0
551;2;0
552;2;0
553;2;0
554;2;0
555;2;0
556;2;0
557;2;0
558;2;0
559;2;0
560;2;0
561;2;0
562;2;0
563;2;0
564;2;0
565;2;0
566;2;0
567;2;0
568;2;0
569;2;0
570;2;0
571;2;0
572;2;0
573;2;0
574;2;0
575;2;0
576;2;0
577;2;0
578;2;0
579;2;0
580;2;0
581;2;0
582;2;0
583;2;0
584;2;0
585;2;0
586;2;0
587;2;0
588;2;0
589;2;0
590;2;0
591;2;0
592;2;0
593;2;0
594;2;0
595;2;0
596;2;1
597;2;1
598;2;1
599;2;1
600;2;1
601;2;1
602;2;1
603;2;1
604;2;1
605;2;1
606;2;1
607;2;1
608;2;1
609;2;1
610;2;1
611;2;1
612;2;1
613;2;1
614;2;1
615;2;1
616;2;1
617;2;1
618;2;1
619;2;1
620;2;1
621;2;1
622;2;1
623;2;1
624;2;1
625;2;1
626;2;1
627;2;1
628;3;0
629;3;0
630;3;0
631;3;0
632;3;0
633;3;0
634;3;0
635;3;0
636;3;0
637;3;0
638;3;0
639;3;0
640;3;0
641;3;0
642;3;0
643;3;0
644;3;0
645;3;0
646;3;0
647;3;0
648;3;0
649;3;0
650;3;0
651;3;0
652;3;0
653;3;0
654;3;0
655;3;0
656;3;0
657;3;0
658;3;0
659;3;0
660;3;0
661;3;0
662;3;0
663;3;0
664;3;0
665;3;0
666;3;0
667;3;0
668;3;0
669;3;0
670;3;0
671;3;0
672;3;0
673;3;0
674;3;1
675;3;1
676;3;1
677;3;1
678;3;1
679;3;1
680;3;1
681;3;1
682;3;1
683;3;1
684;3;1
685;3;1
686;3;1
687;3;1
688;3;1
689;3;1
690;4;0
691;4;0
692;4;0
693;4;0
694;4;0
695;4;0
696;4;0
697;4;0
698;4;0
699;4;0
700;4;0
701;4;0
702;4;0
703;4;0
704;4;0
705;4;0
706;4;0
707;4;0
708;4;0
709;4;0
710;4;0
711;4;0
712;4;0
713;4;0
714;4;0
715;4;0
716;4;0
717;4;0
718;4;0
719;4;0
720;4;0
721;4;0
722;4;0
723;4;0
724;4;0
725;4;0
726;4;0
727;4;0
728;4;0
729;4;0
730;4;0
731;4;0
732;4;0
733;4;0
734;4;0
735;4;0
736;4;0
737;4;1
738;4;1
739;4;1
740;4;1
741;4;1
742;4;1
743;4;1
744;4;1
745;4;1
746;4;1
747;4;1
748;4;1
749;4;1
750;4;1
751;4;1
752;4;1
753;4;1
754;4;1
755;4;1
756;4;1
757;4;1
758;4;1
759;4;1
760;4;1
761;3;0
762;3;0
763;3;0
764;3;0
765;3;0
766;3;0
767;3;0
768;3;0
769;3;0
770;3;0
771;3;0
772;3;0
773;3;0
774;3;0
775;3;0
776;3;0
777;3;0
778;3;0
779;3;0
780;3;0
781;3;0
782;3;0
783;3;0
784;3;0
785;3;0
786;3;0
787;3;0
788;3;0
789;3;0
790;3;0
791;3;0
792;3;0
793;3;0
794;3;0
795;3;0
796;3;0
797;3;0
798;3;0
799;3;0
800;3;0
801;3;0
802;3;0
803;3;0
804;3;0
805;3;0
806;3;0
807;3;0
808;3;0
809;3;0
810;3;0
811;3;0
812;3;0
813;3;0
814;3;0
815;3;0
816;3;0
817;3;0
818;3;0
819;3;0
820;3;0
821;3;1
822;3;1
823;3;1
824;3;1
825;3;1
826;3;1
827;3;1
828;3;1
829;3;1
830;3;1
831;3;1
832;3;1
833;3;1
834;3;1
835;3;1
836;3;1
837;3;1
838;3;1
839;2;0
840;2;0
841;2;0
842;2;0
843;2;0
844;2;0
845;2;0
846;2;0
847;2;0
848;2;0
849;2;0
850;2;0
851;2;0
852;2;0
853;2;0
854;2;0
855;2;0
856;2;0
857;2;0
858;2;0
859;2;0
860;2;0
861;2;0
862;2;0
863;2;0
864;2;0
865;2;0
866;2;0
867;2;0
868;2;0
869;2;0
870;2;0
871;2;0
872;2;0
873;2;0
874;2;0
875;2;0
876;2;0
877;2;0
878;2;0
879;2;0
880;2;0
881;2;0
882;2;0
883;2;0
884;2;0
885;2;0
886;2;0
887;2;0
888;2;0
889;2;0
890;2;0
891;2;0
892;2;0
893;2;0
894;2;0
895;2;0
896;2;0
897;2;0
898;2;0
899;2;0
900;2;0
901;2;0
902;2;0
903;2;0
904;2;0
905;2;0
906;2;0
907;2;0
908;2;0
909;2;0
910;2;0
911;2;0
912;2;0
913;2;0
914;2;0
915;2;0
916;2;0
917;2;0
918;2;0
919;2;0
920;2;0
921;2;0
922;2;0
923;2;0
924;2;0
925;2;0
926;2;0
927;2;0
928;2;0
929;2;0
930;2;0
931;2;0
932;2;0
933;2;0
934;2;0
935;2;0
936;2;0
937;2;0
938;2;0
939;2;0
940;2;0
941;2;0
942;2;0
943;2;0
944;2;1
945;2;1
946;2;1
947;2;1
948;2;1
949;2;1
950;2;1
951;2;1
952;2;1
953;2;1
954;2;1
955;2;1
956;2;1
957;2;1
958;2;1
959;2;1
960;2;1
961;2;1
962;2;1
963;2;1
964;2;1
965;1;0
966;1;0
967;1;0
968;1;0
969;1;0
970;1;0
971;1;0
972;1;0
973;1;0
974;1;0
975;1;0
976;1;0
977;1;0
978;1;0
979;1;0
980;1;0
981;1;0
982;1;0
983;1;0
984;1;0
985;1;0
986;1;0
987;1;0
988;1;0
989;1;0
990;1;0
991;1;0
992;1;0
993;1;0
994;1;0
995;1;0
996;1;0
997;1;0
998;1;0
999;1;0
1000;1;0
1001;1;0
1002;1;0
1003;1;0
1004;1;0
1005;1;0
1006;1;0
1007;1;0
1008;1;0
1009;1;0
1010;1;0
1011;1;0
1012;1;0
1013;1;0
1014;1;0
1015;1;0
1016;1;0
1017;1;0
1018;1;0
1019;1;0
1020;1;0
1021;1;0
1022;1;0
1023;1;0
1024;1;0
1025;1;0
1026;1;0
1027;1;0
1028;1;0
1029;1;0
1030;1;0
1031;1;0
1032;1;0
1033;1;0
1034;1;0
1035;1;0
1036;1;0
1037;1;0
1038;1;0
1039;1;0
1040;1;0
1041;1;0
1042;1;0
1043;1;0
1044;1;0
1045;1;0
1046;1;0
1047;1;0
1048;1;0
1049;1;0
1050;1;0
1051;1;0
1052;1;0
1053;1;0
1054;1;0
1055;1;0
1056;1;0
1057;1;0
1058;1;0
1059;1;0
1060;1;0
1061;1;0
1062;1;0
1063;1;0
1064;1;0
1065;1;0
1066;1;0
1067;1;0
1068;1;0
1069;1;0
1070;1;0
1071;1;0
1072;1;0
1073;1;0
1074;1;0
1075;1;0
1076;1;0
1077;1;0
1078;1;0
1079;1;0
1080;1;0
1081;1;0
1082;1;0
1083;1;0
1084;1;0
1085;1;0
1086;1;0
1087;1;0
1088;1;0
1089;1;0
1090;1;0
1091;1;0
1092;1;0
1093;1;0
1094;1;0
1095;1;0
1096;1;0
1097;1;0
1098;1;0
1099;1;0
1100;1;0
1101;1;0
1102;1;0
1103;1;0
1104;1;0
1105;1;0
1106;1;0
1107;1;0
1108;1;1
1109;1;1
1110;1;1
1111;1;1
1112;1;1
1113;1;1
1114;1;1
1115;1;1
1116;1;1
1117;1;1
1118;1;1
1119;1;1
1120;1;1
1121;1;1
1122;1;1
1123;1;1
1124;1;1
1125;1;1
1126;1;1
1127;1;1
1128;1;1
1129;1;1
1130;1;1
1131;1;1
1132;1;1
1133;1;1
1134;1;1
1135;2;0
1136;2;0
1137;2;0
1138;2;0
1139;2;0
1140;2;0
1141;2;0
1142;2;0
1143;2;0
1144;2;0
1145;2;0
1146;2;0
1147;2;0
1148;2;0
1149;2;0
1150;2;0
1151;2;0
1152;2;0
1153;2;0
1154;2;0
1155;2;0
1156;2;0
1157;2;0
1158;2;0
1159;2;0
1160;2;0
1161;2;0
1162;2;0
1163;2;0
1164;2;0
1165;2;0
1166;2;0
1167;2;0
1168;2;0
1169;2;0
1170;2;0
1171;2;0
1172;2;0
1173;2;0
1174;2;0
1175;2;0
1176;2;0
1177;2;0
1178;2;0
1179;2;0
1180;2;0
1181;2;0
1182;2;0
1183;2;0
1184;2;0
1185;2;0
1186;2;0
1187;2;0
1188;2;0
1189;2;0
1190;2;0
1191;2;0
1192;2;0
1193;2;0
1194;2;0
1195;2;0
1196;2;0
1197;2;0
1198;2;0
1199;2;0
1200;2;0
1201;2;0
1202;2;0
1203;2;0
1204;2;0
1205;2;0
1206;2;0
1207;2;0
1208;2;0
1209;2;0
1210;2;0
1211;2;0
1212;2;0
1213;2;0
1214;2;0
1215;2;0
1216;2;0
1217;2;0
1218;2;0
1219;2;0
1220;2;0
1221;2;0
1222;2;0
1223;2;0
1224;2;0
1225;2;0
1226;2;0
1227;2;0
1228;2;0
1229;2;0
1230;2;0
1231;2;0
1232;2;0
1233;2;0
1234;2;0
1235;2;0
1236;2;0
1237;2;0
1238;2;0
1239;2;0
1240;2;0
1241;2;0
1242;2;0
1243;2;0
1244;2;0
1245;2;0
1246;2;0
1247;2;0
1248;2;0
1249;2;0
1250;2;0
1251;2;0
1252;2;0
1253;2;0
1254;2;0
1255;2;0
1256;2;0
1257;2;0
1258;2;0
1259;2;0
1260;2;0
1261;2;0
1262;2;0
1263;2;0
1264;2;0
1265;2;0
1266;2;0
1267;2;0
1268;2;0
1269;2;0
1270;2;0
1271;2;0
1272;2;0
1273;2;0
1274;2;0
1275;2;0
1276;2;0
1277;2;0
1278;2;0
1279;2;0
1280;2;0
1281;2;0
1282;2;0
1283;2;0
1284;2;0
1285;2;0
1286;2;1
1287;2;1
1288;2;1
1289;2;1
1290;2;1
1291;2;1
1292;2;1
1293;2;1
1294;2;1
1295;2;1
1296;2;1
1297;2;1
1298;2;1
1299;2;1
1300;2;1
1301;2;1
1302;2;1
1303;2;1
1304;2;1
1305;2;1
1306;2;1
1307;2;1
1308;2;1
1309;2;1
1310;2;1
1311;2;1
1312;2;1
1313;2;1
1314;2;1
1315;2;1
1316;2;1
1317;2;1
1318;3;0
1319;3;0
1320;3;0
1321;3;0
1322;3;0
1323;3;0
1324;3;0
1325;3;0
1326;3;0
1327;3;0
1328;3;0
1329;3;0
1330;3;0
1331;3;0
1332;3;0
1333;3;0
1334;3;0
1335;3;0
1336;3;0
1337;3;0
1338;3;0
1339;3;0
1340;3;0
1341;3;0
1342;3;0
1343;3;0
1344;3;0
1345;3;0
1346;3;0
1347;3;0
1348;3;0
1349;3;0
1350;3;0
1351;3;0
1352;3;0
1353;3;0
1354;3;0
1355;3;0
1356;3;0
1357;3;0
1358;3;0
1359;3;0
1360;3;0
1361;3;0
1362;3;0
1363;3;0
1364;3;0
1365;3;0
1366;3;0
1367;3;0
1368;3;0
1369;3;0
1370;3;0
1371;3;0
1372;3;0
1373;3;0
1374;3;0
1375;3;1
1376;3;1
1377;3;1
1378;3;1
1379;3;1
1380;3;1
1381;3;1
1382;3;1
1383;3;1
1384;3;1
1385;3;1
1386;3;1
1387;3;1
1388;3;1
1389;4;0
1390;4;0
1391;4;0
1392;4;0
1393;4;0
1394;4;0
1395;4;0
1396;4;0
1397;4;0
1398;4;0
1399;4;0
1400;4;0
1401;4;0
1402;4;0
1403;4;0
1404;4;0
1405;4;0
1406;4;0
1407;4;0
1408;4;0
1409;4;0
1410;4;0
1411;4;0
1412;4;0
1413;4;0
1414;4;0
1415;4;0
1416;4;0
1417;4;0
1418;4;0
1419;4;0
1420;4;0
1421;4;0
1422;4;0
1423;4;0
1424;4;0
1425;4;0
1426;4;0
1427;4;0
1428;4;0
1429;4;0
1430;4;0
1431;4;0
1432;4;0
1433;4;0
1434;4;0
1435;4;0
1436;4;0
1437;4;0
1438;4;0
1439;4;0
1440;4;0
1441;4;0
1442;4;0
1443;4;0
1444;4;0
1445;4;0
1446;4;0
1447;4;0
1448;4;0
1449;4;0
1450;4;0
1451;4;0
1452;4;0
1453;4;0
1454;4;0
1455;4;0
1456;4;0
1457;4;1
1458;4;1
1459;4;1
1460;4;1
1461;4;1
1462;4;1
1463;4;1
1464;4;1
1465;4;1
1466;4;1
1467;4;1
1468;4;1
1469;4;1
1470;4;1
1471;4;1
1472;4;1
1473;4;1
1474;4;1
1475;4;1
1476;4;1
1477;4;1
1478;4;1
1479;4;1
1480;4;1
1481;3;0
1482;3;0
1483;3;0
1484;3;0
1485;3;0
1486;3;0
1487;3;0
1488;3;0
1489;3;0
1490;3;0
1491;3;0
1492;3;0
1493;3;0
1494;3;0
1495;3;0
1496;3;0
1497;3;0
1498;3;0
1499;3;0
1500;3;0
1501;3;0
1502;3;0
1503;3;0
1504;3;0
1505;3;0
1506;3;0
1507;3;0
1508;3;0
1509;3;0
1510;3;0
1511;3;0
1512;3;0
1513;3;0
1514;3;0
1515;3;0
1516;3;0
1517;3;0
1518;3;0
1519;3;0
1520;3;0
1521;3;0
1522;3;0
1523;3;0
1524;3;0
1525;3;0
1526;3;0
1527;3;0
1528;3;0
1529;3;0
1530;3;0
1531;3;0
1532;3;0
1533;3;0
1534;3;0
1535;3;0
1536;3;0
1537;3;0
1538;3;0
1539;3;0
1540;3;0
1541;3;0
1542;3;0
1543;3;0
1544;3;0
1545;3;0
1546;3;0
1547;3;0
1548;3;0
1549;3;0
1550;3;0
1551;3;0
1552;3;0
1553;3;0
1554;3;0
1555;3;0
1556;3;0
1557;3;0
1558;3;0
1559;3;0
1560;3;0
1561;3;0
1562;3;0
1563;3;0
1564;3;0
1565;3;0
1566;3;0
1567;3;0
1568;3;0
1569;3;0
1570;3;0
1571;3;0
1572;3;0
1573;3;0
1574;3;0
1575;3;0
1576;3;0
1577;3;0
1578;3;0
1579;3;0
1580;3;0
1581;3;0
1582;3;0
1583;3;0
1584;3;0
1585;3;0
1586;3;0
1587;3;0
1588;3;0
1589;3;0
1590;3;0
1591;3;0
1592;3;0
1593;3;0
1594;3;0
1595;3;0
1596;3;0
1597;3;0
1598;3;0
1599;3;0
1600;3;0
1601;3;0
1602;3;0
1603;3;0
1604;3;0
1605;3;0
1606;3;0
1607;3;0
1608;3;0
1609;3;0
1610;3;0
1611;3;0
1612;3;0
1613;3;0
1614;3;0
1615;3;0
1616;3;0
1617;3;0
1618;3;0
1619;3;0
1620;3;0
1621;3;0
1622;3;0
1623;3;0
1624;3;0
1625;3;0
1626;3;0
1627;3;0
1628;3;0
1629;3;0
1630;3;1
1631;3;1
1632;3;1
1633;3;1
1634;3;1
1635;3;1
1636;3;1
1637;3;1
1638;3;1
1639;3;1
1640;3;1
1641;3;1
1642;3;1
1643;3;1
1644;3;1
1645;3;1
1646;3;1
1647;3;1
1648;3;1
1649;3;1
1650;3;1
1651;3;1
1652;3;1
1653;3;1
1654;3;1
1655;3;1
1656;3;1
1657;3;1
1658;3;1
1659;3;1
1660;3;1
1661;3;1
1662;3;1
1663;2;0
1664;2;0
1665;2;0
1666;2;0
1667;2;0
1668;2;0
1669;2;0
1670;2;0
1671;2;0
1672;2;0
1673;2;0
1674;2;0
1675;2;0
1676;2;0
1677;2;0
1678;2;0
1679;2;0
1680;2;0
1681;2;0
1682;2;0
1683;2;0
1684;2;0
1685;2;0
1686;2;0
1687;2;0
1688;2;0
1689;2;0
1690;2;0
1691;2;0
1692;2;0
1693;2;0
1694;2;0
1695;2;0
1696;2;0
1697;2;0
1698;2;0
1699;2;0
1700;2;0
1701;2;0
1702;2;0
1703;2;0
1704;2;0
1705;2;0
1706;2;0
1707;2;0
1708;2;0
1709;2;0
1710;2;0
1711;2;0
1712;2;0
1713;2;0
1714;2;0
1715;2;0
1716;2;0
1717;2;0
1718;2;0
1719;2;0
1720;2;0
1721;2;0
1722;2;0
1723;2;0
1724;2;0
1725;2;0
1726;2;0
1727;2;0
1728;2;0
1729;2;0
1730;2;0
1731;2;0
1732;2;0
1733;2;0
1734;2;0
1735;2;0
1736;2;0
1737;2;0
1738;2;0
1739;2;0
1740;2;0
1741;2;0
1742;2;0
1743;2;0
1744;2;0
1745;2;0
1746;2;0
1747;2;0
1748;2;0
1749;2;0
1750;2;0
1751;2;0
1752;2;0
1753;2;0
1754;2;0
1755;2;0
1756;2;0
1757;2;0
1758;2;0
1759;2;0
1760;2;0
1761;2;0
1762;2;0
1763;2;0
1764;2;0
1765;2;0
1766;2;0
1767;2;0
1768;2;0
1769;2;0
1770;2;0
1771;2;0
1772;2;0
1773;2;0
1774;2;0
1775;2;0
1776;2;0
1777;2;0
1778;2;0
1779;2;0
1780;2;0
1781;2;0
1782;2;0
1783;2;0
1784;2;0
1785;2;0
1786;2;0
1787;2;0
1788;2;0
1789;2;0
1790;2;0
1791;2;0
1792;2;0
1793;2;0
1794;2;0
1795;2;0
1796;2;0
1797;2;0
1798;2;0
1799;2;0
1800;2;0
1801;2;0
1802;2;0
1803;2;0
1804;2;0
1805;2;0
1806;2;0
1807;2;0
1808;2;0
1809;2;0
1810;2;0
1811;2;0
1812;2;0
1813;2;0
1814;2;0
1815;2;0
1816;2;0
1817;2;0
1818;2;0
1819;2;0
1820;2;0
1821;2;0
1822;2;0
1823;2;0
1824;2;0
1825;2;0
1826;2;0
1827;2;0
1828;2;0
1829;2;1
1830;2;1
1831;2;1
1832;2;1
1833;2;1
1834;2;1
1835;2;1
1836;2;1
1837;2;1
1838;2;1
1839;2;1
1840;2;1
1841;2;1
1842;2;1
1843;2;1
1844;2;1
1845;2;1
1846;2;1
1847;2;1
1848;2;1
1849;3;0
1850;3;0
1851;3;0
1852;3;0
1853;3;0
1854;3;0
1855;3;0
1856;3;0
1857;3;0
1858;3;0
1859;3;0
1860;3;0
1861;3;0
1862;3;0
1863;3;0
1864;3;0
1865;3;0
1866;3;0
1867;3;0
1868;3;0
1869;3;0
1870;3;0
1871;3;0
1872;3;0
1873;3;0
1874;3;0
1875;3;0
1876;3;0
1877;3;0
1878;3;0
1879;3;0
1880;3;0
1881;3;0
1882;3;0
1883;3;0
1884;3;0
1885;3;0
1886;3;0
1887;3;0
1888;3;0
1889;3;0
1890;3;0
1891;3;0
1892;3;0
1893;3;0
1894;3;0
1895;3;0
1896;3;0
1897;3;0
1898;3;0
1899;3;0
1900;3;0
1901;3;0
1902;3;0
1903;3;0
1904;3;0
1905;3;0
1906;3;0
1907;3;0
1908;3;0
1909;3;0
1910;3;0
1911;3;0
1912;3;0
1913;3;0
1914;3;0
1915;3;0
1916;3;0
1917;3;0
1918;3;0
1919;3;1
1920;3;1
1921;3;1
1922;3;1
1923;3;1
1924;3;1
1925;3;1
1926;3;1
1927;3;1
1928;3;1
1929;3;1
1930;3;1
1931;3;1
1932;3;1
1933;3;1
1934;3;1
1935;3;1
1936;3;1
1937;3;1
1938;2;0
1939;2;0
1940;2;0
1941;2;0
1942;2;0
1943;2;0
1944;2;0
1945;2;0
1946;2;0
1947;2;0
1948;2;0
1949;2;0
1950;2;0
1951;2;0
1952;2;0
1953;2;0
1954;2;0
1955;2;0
1956;2;0
1957;2;0
1958;2;0
1959;2;0
1960;2;0
1961;2;0
1962;2;0
1963;2;0
1964;2;0
1965;2;0
1966;2;0
1967;2;0
1968;2;0
1969;2;0
1970;2;0
1971;2;0
1972;2;0
1973;2;0
1974;2;0
1975;2;0
1976;2;0
1977;2;0
1978;2;0
1979;2;0
1980;2;0
1981;2;0
1982;2;0
1983;2;0
1984;2;0
1985;2;0
1986;2;0
1987;2;0
1988;2;0
1989;2;0
1990;2;0
1991;2;0
1992;2;0
1993;2;0
1994;2;0
1995;2;0
1996;2;0
1997;2;0
1998;2;0
1999;2;0
2000;2;0
2001;2;0
2002;2;0
2003;2;0
2004;2;0
2005;2;0
2006;2;0
2007;2;0
2008;2;0
2009;2;0
2010;2;0
2011;2;1
2012;2;1
2013;2;1
2014;2;1
2015;2;1
2016;2;1
2017;2;1
2018;2;1
2019;2;1
2020;2;1
2021;2;1
2022;2;1
2023;2;1
2024;2;1
2025;2;1
2026;2;1
2027;2;1
2028;1;0
2029;1;0
2030;1;0
2031;1;0
2032;1;0
2033;1;0
2034;1;0
2035;1;0
2036;1;0
2037;1;0
2038;1;0
2039;1;0
2040;1;0
2041;1;0
2042;1;0
2043;1;0
2044;1;0
2045;1;0
2046;1;0
2047;1;0
2048;1;0
2049;1;0
2050;1;0
2051;1;0
2052;1;0
2053;1;0
2054;1;0
2055;1;0
2056;1;0
2057;1;0
2058;1;0
2059;1;0
2060;1;0
2061;1;0
2062;1;0
2063;1;0
2064;1;0
2065;1;0
2066;1;0
2067;1;0
2068;1;0
2069;1;0
2070;1;0
2071;1;0
2072;1;0
2073;1;0
2074;1;0
2075;1;0
2076;1;0
2077;1;0
2078;1;0
2079;1;0
2080;1;0
2081;1;0
2082;1;0
2083;1;0
2084;1;0
2085;1;0
2086;1;0
2087;1;0
2088;1;0
2089;1;0
2090;1;0
2091;1;0
2092;1;0
2093;1;0
2094;1;0
2095;1;0
2096;1;0
2097;1;0
2098;1;0
2099;1;0
2100;1;0
2101;1;0
2102;1;0
2103;1;0
2104;1;0
2105;1;0
2106;1;0
2107;1;0
2108;1;0
2109;1;0
2110;1;0
2111;1;0
2112;1;0
2113;1;0
2114;1;0
2115;1;0
2116;1;0
2117;1;0
2118;1;0
2119;1;0
2120;1;0
2121;1;0
2122;1;0
2123;1;0
2124;1;0
2125;1;0
2126;1;0
2127;1;0
2128;1;0
2129;1;0
2130;1;0
2131;1;0
2132;1;0
2133;1;0
2134;1;0
2135;1;0
2136;1;0
2137;1;0
2138;1;0
2139;1;0
2140;1;0
2141;1;0
